"","study","germplasmName","trait","predicted.value","std.error","status"
"994","Pr_Neo_21","19-3427","Heading.time...Julian.date..JD..CO_321.0001233",131.208707023723,0.743022034949362,"Estimable"
"995","Pr_Neo_21","19-3427","Grain.test.weight...lbs.bu",55.2708141443182,0.230332362543739,"Estimable"
"996","Pr_Neo_21","19-3427","Plant.height.inches",38.0055155888561,1.2273826349279,"Estimable"
"997","Pr_Neo_21","19-3453","Grain.yield...bu.ac",78.9221902392624,3.93256468586101,"Estimable"
"998","Pr_Neo_21","19-3453","Heading.time...Julian.date..JD..CO_321.0001233",131.115875051262,1.02315923291742,"Estimable"
"999","Pr_Neo_21","19-3453","Grain.test.weight...lbs.bu",54.010941429806,0.292128451329415,"Estimable"
"1000","Pr_Neo_21","19-3453","Plant.height.inches",34.44334090028,1.73098083702409,"Estimable"
"1001","Pr_Neo_21","19-3462","Grain.yield...bu.ac",84.0051259145885,3.94166895837299,"Estimable"
"1002","Pr_Neo_21","19-3462","Heading.time...Julian.date..JD..CO_321.0001233",126.136323346141,1.02536765324938,"Estimable"
"1003","Pr_Neo_21","19-3462","Grain.test.weight...lbs.bu",54.6068785577148,0.294610267558355,"Estimable"
"1004","Pr_Neo_21","19-3462","Plant.height.inches",35.8970023274188,1.73090901593559,"Estimable"
"1005","Pr_Neo_21","19-3502","Grain.yield...bu.ac",69.506511216937,3.93074365202503,"Estimable"
"1006","Pr_Neo_21","19-3502","Heading.time...Julian.date..JD..CO_321.0001233",124.735755763771,1.02281750231978,"Estimable"
"1007","Pr_Neo_21","19-3502","Grain.test.weight...lbs.bu",55.718413014778,0.292320630834608,"Estimable"
"1008","Pr_Neo_21","19-3502","Plant.height.inches",40.3511274150472,1.73092952119034,"Estimable"
"1009","Pr_Neo_21","19-3505","Grain.yield...bu.ac",85.007864186853,3.93073053684527,"Estimable"
"1010","Pr_Neo_21","19-3505","Heading.time...Julian.date..JD..CO_321.0001233",126.341651043466,1.02262647507965,"Estimable"
"1011","Pr_Neo_21","19-3505","Grain.test.weight...lbs.bu",55.534273127806,0.292128521698011,"Estimable"
"1012","Pr_Neo_21","19-3505","Plant.height.inches",40.3511276081312,1.73092952130564,"Estimable"
"1013","Pr_Neo_21","19-3510","Grain.yield...bu.ac",86.8109213565064,2.93326197711736,"Estimable"
"1014","Pr_Neo_21","19-3510","Heading.time...Julian.date..JD..CO_321.0001233",126.411609690572,0.736973957310472,"Estimable"
"1015","Pr_Neo_21","19-3510","Grain.test.weight...lbs.bu",56.3863335943763,0.22786182542384,"Estimable"
"1016","Pr_Neo_21","19-3510","Plant.height.inches",40.9896963777849,1.22736557181148,"Estimable"
"1017","Pr_Neo_21","19-3528","Grain.yield...bu.ac",85.3236329396634,3.94497075812203,"Estimable"
"1018","Pr_Neo_21","19-3528","Heading.time...Julian.date..JD..CO_321.0001233",125.788193010562,1.02710062686044,"Estimable"
"1019","Pr_Neo_21","19-3528","Grain.test.weight...lbs.bu",55.8001972954279,0.293387916310445,"Estimable"
"1020","Pr_Neo_21","19-3528","Plant.height.inches",40.399440373572,1.73095408374707,"Estimable"
"1021","Pr_Neo_21","19-3538","Grain.yield...bu.ac",90.6159377980813,3.93673018881741,"Estimable"
"1022","Pr_Neo_21","19-3538","Heading.time...Julian.date..JD..CO_321.0001233",125.48134479181,1.0244143778135,"Estimable"
"1023","Pr_Neo_21","19-3538","Grain.test.weight...lbs.bu",55.4830743316293,0.294426735890752,"Estimable"
"1024","Pr_Neo_21","19-3538","Plant.height.inches",38.2114099224292,1.73139842482518,"Estimable"
"1025","Pr_Neo_21","19-366","Grain.yield...bu.ac",81.9019916822191,3.92605087095393,"Estimable"
"1026","Pr_Neo_21","19-366","Heading.time...Julian.date..JD..CO_321.0001233",133.280069434457,1.02090933834813,"Estimable"
"1027","Pr_Neo_21","19-366","Grain.test.weight...lbs.bu",55.2440063134298,0.29133280967614,"Estimable"
"1028","Pr_Neo_21","19-366","Plant.height.inches",36.2869807103354,1.73092378755914,"Estimable"
"1029","Pr_Neo_21","19-3904","Grain.yield...bu.ac",75.1532311154103,3.92512371464858,"Estimable"
"1030","Pr_Neo_21","19-3904","Heading.time...Julian.date..JD..CO_321.0001233",129.922405656066,1.02076923644782,"Estimable"
"1031","Pr_Neo_21","19-3904","Grain.test.weight...lbs.bu",55.4885959075452,0.291151511648518,"Estimable"
"1032","Pr_Neo_21","19-3904","Plant.height.inches",37.6115137125854,1.73098762687929,"Estimable"
"1033","Pr_Neo_21","19-3920","Grain.yield...bu.ac",87.83479863895,3.92375070572394,"Estimable"
"1034","Pr_Neo_21","19-3920","Heading.time...Julian.date..JD..CO_321.0001233",128.427480801409,1.02046790010427,"Estimable"
"1035","Pr_Neo_21","19-3920","Grain.test.weight...lbs.bu",53.7893271324937,0.291029765056802,"Estimable"
"1036","Pr_Neo_21","19-3920","Plant.height.inches",40.3511268710566,1.73092952111612,"Estimable"
"1037","Pr_Neo_21","19-3926","Grain.yield...bu.ac",81.2796728788221,3.98153120639654,"Estimable"
"1038","Pr_Neo_21","19-3926","Heading.time...Julian.date..JD..CO_321.0001233",126.263704395839,1.02094155285169,"Estimable"
"1039","Pr_Neo_21","19-3926","Grain.test.weight...lbs.bu",53.3397283733015,0.293756059071663,"Estimable"
"1040","Pr_Neo_21","19-3926","Plant.height.inches",37.9722392991665,1.73091473012714,"Estimable"
"1041","Pr_Neo_21","19-3937","Grain.yield...bu.ac",87.2939425642992,2.96522584475128,"Estimable"
"1042","Pr_Neo_21","19-3937","Heading.time...Julian.date..JD..CO_321.0001233",125.216010501881,0.740551688274019,"Estimable"
"1043","Pr_Neo_21","19-3937","Grain.test.weight...lbs.bu",53.9375914841747,0.230399460633402,"Estimable"
"1044","Pr_Neo_21","19-3937","Plant.height.inches",40.6644140216907,1.2273688166264,"Estimable"
"1045","Pr_Neo_21","19-3943","Grain.yield...bu.ac",89.8943616367914,3.93335351517742,"Estimable"
"1046","Pr_Neo_21","19-3943","Heading.time...Julian.date..JD..CO_321.0001233",130.699939868872,1.0229619695629,"Estimable"
"1047","Pr_Neo_21","19-3943","Grain.test.weight...lbs.bu",54.2388348689037,0.291975780320511,"Estimable"
"1048","Pr_Neo_21","19-3943","Plant.height.inches",40.2418814661022,1.73097096198841,"Estimable"
"1049","Pr_Neo_21","19-3948","Grain.yield...bu.ac",88.366566623403,2.95211373633032,"Estimable"
"1050","Pr_Neo_21","19-3948","Heading.time...Julian.date..JD..CO_321.0001233",126.126544218652,0.743268157835347,"Estimable"
"1051","Pr_Neo_21","19-3948","Grain.test.weight...lbs.bu",53.9440874748388,0.230005093141022,"Estimable"
"1052","Pr_Neo_21","19-3948","Plant.height.inches",33.5132804420464,1.22752742589173,"Estimable"
"1053","Pr_Neo_21","19-4014","Grain.yield...bu.ac",86.9127755543006,2.95139833758258,"Estimable"
"1054","Pr_Neo_21","19-4014","Heading.time...Julian.date..JD..CO_321.0001233",126.872918174815,0.74308534896371,"Estimable"
"1055","Pr_Neo_21","19-4014","Grain.test.weight...lbs.bu",55.1509618714553,0.229814792643952,"Estimable"
"1056","Pr_Neo_21","19-4014","Plant.height.inches",40.7063513703975,1.22755533825485,"Estimable"
"1057","Pr_Neo_21","19-4134","Grain.yield...bu.ac",86.1919451671754,2.95143435650169,"Estimable"
"1058","Pr_Neo_21","19-4134","Heading.time...Julian.date..JD..CO_321.0001233",133.232143095342,0.744285287109453,"Estimable"
"1059","Pr_Neo_21","19-4134","Grain.test.weight...lbs.bu",53.5630650584272,0.230379839274834,"Estimable"
"1060","Pr_Neo_21","19-4134","Plant.height.inches",38.1217814018676,1.23122493724218,"Estimable"
"1061","Pr_Neo_21","19-4141","Grain.yield...bu.ac",89.3436304393876,3.94406711857544,"Estimable"
"1062","Pr_Neo_21","19-4141","Heading.time...Julian.date..JD..CO_321.0001233",131.867860747091,1.02646464258452,"Estimable"
"1063","Pr_Neo_21","19-4141","Grain.test.weight...lbs.bu",55.8946749389594,0.293145282747887,"Estimable"
"1064","Pr_Neo_21","19-4141","Plant.height.inches",38.5676891042372,1.73092370247441,"Estimable"
"1065","Pr_Neo_21","19-4151","Grain.yield...bu.ac",87.5263597254826,3.9469257346258,"Estimable"
"1066","Pr_Neo_21","19-4151","Heading.time...Julian.date..JD..CO_321.0001233",127.709438121083,1.02752669704686,"Estimable"
"1067","Pr_Neo_21","19-4151","Grain.test.weight...lbs.bu",56.0575603781466,0.2937467596229,"Estimable"
"1068","Pr_Neo_21","19-4151","Plant.height.inches",40.0933497562463,1.73095315291844,"Estimable"
"1069","Pr_Neo_21","19-4176","Grain.yield...bu.ac",93.545914052651,3.94417452513375,"Estimable"
"1070","Pr_Neo_21","19-4176","Heading.time...Julian.date..JD..CO_321.0001233",128.558562147263,1.02663575272959,"Estimable"
"1071","Pr_Neo_21","19-4176","Grain.test.weight...lbs.bu",55.5508844940918,0.293326514052503,"Estimable"
"1072","Pr_Neo_21","19-4176","Plant.height.inches",41.9491564516472,1.73092810699646,"Estimable"
"1073","Pr_Neo_21","19-4224","Grain.yield...bu.ac",83.0145653604305,3.92474840059295,"Estimable"
"1074","Pr_Neo_21","19-4224","Heading.time...Julian.date..JD..CO_321.0001233",128.762875620768,1.02085452396457,"Estimable"
"1075","Pr_Neo_21","19-4224","Grain.test.weight...lbs.bu",55.5894314159276,0.291130955876828,"Estimable"
"1076","Pr_Neo_21","19-4224","Plant.height.inches",38.3393024087141,1.73138310096499,"Estimable"
"1077","Pr_Neo_21","19-4236","Grain.yield...bu.ac",80.3397346952333,3.94877441939986,"Estimable"
"1078","Pr_Neo_21","19-4236","Heading.time...Julian.date..JD..CO_321.0001233",133.091849144202,1.0284014250853,"Estimable"
"1079","Pr_Neo_21","19-4236","Grain.test.weight...lbs.bu",56.3156320729705,0.294349971143127,"Estimable"
"1080","Pr_Neo_21","19-4236","Plant.height.inches",40.2916542156469,1.730923380392,"Estimable"
"1081","Pr_Neo_21","19-4238","Grain.yield...bu.ac",81.4866224146408,3.93411081690637,"Estimable"
"1082","Pr_Neo_21","19-4238","Heading.time...Julian.date..JD..CO_321.0001233",125.952607690146,1.02403815775484,"Estimable"
"1083","Pr_Neo_21","19-4238","Grain.test.weight...lbs.bu",56.1382338565486,0.292873836453863,"Estimable"
"1084","Pr_Neo_21","19-4238","Plant.height.inches",39.6824035392938,1.73097733373981,"Estimable"
"1085","Pr_Neo_21","19-4462","Grain.yield...bu.ac",77.7604863586729,3.9297403704562,"Estimable"
"1086","Pr_Neo_21","19-4462","Heading.time...Julian.date..JD..CO_321.0001233",131.298732963955,1.02267131441051,"Estimable"
"1087","Pr_Neo_21","19-4462","Grain.test.weight...lbs.bu",56.586033010065,0.292316519591239,"Estimable"
"1088","Pr_Neo_21","19-4462","Plant.height.inches",37.6147850480023,1.73094459594994,"Estimable"
"1089","Pr_Neo_21","19-5009","Grain.yield...bu.ac",81.0246341876397,3.92728916077532,"Estimable"
"1090","Pr_Neo_21","19-5009","Heading.time...Julian.date..JD..CO_321.0001233",125.819524622561,1.02291084982458,"Estimable"
"1091","Pr_Neo_21","19-5009","Grain.test.weight...lbs.bu",56.0742853884528,0.292617170299603,"Estimable"
"1092","Pr_Neo_21","19-5009","Plant.height.inches",39.7808822073764,1.73140612465233,"Estimable"
"1093","Pr_Neo_21","19-5041","Grain.yield...bu.ac",76.7623677823462,2.9390374215931,"Estimable"
"1094","Pr_Neo_21","19-5041","Heading.time...Julian.date..JD..CO_321.0001233",124.84055135945,0.739092896596347,"Estimable"
"1095","Pr_Neo_21","19-5041","Grain.test.weight...lbs.bu",55.549807070465,0.228420281794347,"Estimable"
"1096","Pr_Neo_21","19-5041","Plant.height.inches",39.8396858541118,1.22752950503934,"Estimable"
"1097","Pr_Neo_21","19-5117","Grain.yield...bu.ac",83.7526000997042,3.95522672421474,"Estimable"
"1098","Pr_Neo_21","19-5117","Heading.time...Julian.date..JD..CO_321.0001233",126.58267334956,1.03063006415574,"Estimable"
"1099","Pr_Neo_21","19-5117","Grain.test.weight...lbs.bu",55.1465915069881,0.295431752923999,"Estimable"
"1100","Pr_Neo_21","19-5117","Plant.height.inches",38.2210774992081,1.73097145024634,"Estimable"
"1101","Pr_Neo_21","19-5122","Grain.yield...bu.ac",87.2698538595063,3.94579586332593,"Estimable"
"1102","Pr_Neo_21","19-5122","Heading.time...Julian.date..JD..CO_321.0001233",129.026662099665,1.02624710290937,"Estimable"
"1103","Pr_Neo_21","19-5122","Grain.test.weight...lbs.bu",56.197614099293,0.292472136462804,"Estimable"
"1104","Pr_Neo_21","19-5122","Plant.height.inches",38.03215201497,1.73141741942776,"Estimable"
"1105","Pr_Neo_21","19-5152","Grain.yield...bu.ac",87.5538615931623,3.94761312122314,"Estimable"
"1106","Pr_Neo_21","19-5152","Heading.time...Julian.date..JD..CO_321.0001233",128.473376446099,1.02715658831849,"Estimable"
"1107","Pr_Neo_21","19-5152","Grain.test.weight...lbs.bu",55.2552557848411,0.293135073490766,"Estimable"
"1108","Pr_Neo_21","19-5152","Plant.height.inches",40.7202025457606,1.73092466958191,"Estimable"
"1109","Pr_Neo_21","19-5417","Grain.yield...bu.ac",86.0434966167063,2.95057439724003,"Estimable"
"1110","Pr_Neo_21","19-5417","Heading.time...Julian.date..JD..CO_321.0001233",127.390546407395,0.742792975426067,"Estimable"
"1111","Pr_Neo_21","19-5417","Grain.test.weight...lbs.bu",55.9404279235218,0.230091998183742,"Estimable"
"1112","Pr_Neo_21","19-5417","Plant.height.inches",38.1839121136338,1.2275618878435,"Estimable"
"1113","Pr_Neo_21","19-5441","Grain.yield...bu.ac",71.9672991835559,3.93711948794791,"Estimable"
"1114","Pr_Neo_21","19-5441","Heading.time...Julian.date..JD..CO_321.0001233",135.399560182027,1.02415111367226,"Estimable"
"1115","Pr_Neo_21","19-5441","Grain.test.weight...lbs.bu",57.4479530194103,0.294325685099441,"Estimable"
"1116","Pr_Neo_21","19-5441","Plant.height.inches",38.2418797913738,1.73097096054596,"Estimable"
"1117","Pr_Neo_21","19-5466","Grain.yield...bu.ac",80.6499318574082,3.9394755634279,"Estimable"
"1118","Pr_Neo_21","19-5466","Heading.time...Julian.date..JD..CO_321.0001233",127.769367230388,1.02380394780432,"Estimable"
"1119","Pr_Neo_21","19-5466","Grain.test.weight...lbs.bu",56.1887551886929,0.294273421818324,"Estimable"
"1120","Pr_Neo_21","19-5466","Plant.height.inches",36.1467464541483,1.73093488640546,"Estimable"
"1121","Pr_Neo_21","19-5549","Grain.yield...bu.ac",82.7055241281463,2.94815435838463,"Estimable"
"1122","Pr_Neo_21","19-5549","Heading.time...Julian.date..JD..CO_321.0001233",125.982178629172,0.742095832108652,"Estimable"
"1123","Pr_Neo_21","19-5549","Grain.test.weight...lbs.bu",55.0061697932972,0.22985035719463,"Estimable"
"1124","Pr_Neo_21","19-5549","Plant.height.inches",34.648592174513,1.22717862081479,"Estimable"
"1125","Pr_Neo_21","19-5558","Grain.yield...bu.ac",78.3576287854878,3.93205370163612,"Estimable"
"1126","Pr_Neo_21","19-5558","Heading.time...Julian.date..JD..CO_321.0001233",125.574771880804,1.02338454534386,"Estimable"
"1127","Pr_Neo_21","19-5558","Grain.test.weight...lbs.bu",56.3545701647196,0.292296259451472,"Estimable"
"1128","Pr_Neo_21","19-5558","Plant.height.inches",34.211407982889,1.73139842606098,"Estimable"
"1129","Pr_Neo_21","19-5632","Grain.yield...bu.ac",84.6459688971532,3.9294704533254,"Estimable"
"1130","Pr_Neo_21","19-5632","Heading.time...Julian.date..JD..CO_321.0001233",124.984628687462,1.02226891361635,"Estimable"
"1131","Pr_Neo_21","19-5632","Grain.test.weight...lbs.bu",55.8886773595883,0.291875080858701,"Estimable"
"1132","Pr_Neo_21","19-5632","Plant.height.inches",36.5676876765027,1.73092369648214,"Estimable"
"1133","Pr_Neo_21","19-5637","Grain.yield...bu.ac",87.8291629592181,2.95957078655365,"Estimable"
"1134","Pr_Neo_21","19-5637","Heading.time...Julian.date..JD..CO_321.0001233",126.868502928438,0.745507587303258,"Estimable"
"1135","Pr_Neo_21","19-5637","Grain.test.weight...lbs.bu",55.5961948709469,0.230948613453922,"Estimable"
"1136","Pr_Neo_21","19-5637","Plant.height.inches",35.2168630367135,1.22735379921598,"Estimable"
"1137","Pr_Neo_21","19-6113","Grain.yield...bu.ac",NA,NA,"Aliased"
"1138","Pr_Neo_21","19-6113","Heading.time...Julian.date..JD..CO_321.0001233",128.577132119688,1.02171299185348,"Estimable"
"1139","Pr_Neo_21","19-6113","Grain.test.weight...lbs.bu",NA,NA,"Aliased"
"1140","Pr_Neo_21","19-6113","Plant.height.inches",39.6147863097292,1.73094459691084,"Estimable"
"1141","Pr_Neo_21","19-6308","Grain.yield...bu.ac",85.3537996209061,3.94800432467553,"Estimable"
"1142","Pr_Neo_21","19-6308","Heading.time...Julian.date..JD..CO_321.0001233",127.600277422858,1.02678105550976,"Estimable"
"1143","Pr_Neo_21","19-6308","Grain.test.weight...lbs.bu",57.1509649232393,0.292677851846794,"Estimable"
"1144","Pr_Neo_21","19-6308","Plant.height.inches",40.2418806856847,1.7309709695647,"Estimable"
"1145","Pr_Neo_21","19-6532","Grain.yield...bu.ac",80.0379448527952,2.96475267119772,"Estimable"
"1146","Pr_Neo_21","19-6532","Heading.time...Julian.date..JD..CO_321.0001233",125.352843064517,0.740802557814153,"Estimable"
"1147","Pr_Neo_21","19-6532","Grain.test.weight...lbs.bu",55.0335285925763,0.230414321357921,"Estimable"
"1148","Pr_Neo_21","19-6532","Plant.height.inches",37.8765603979738,1.2275373093288,"Estimable"
"1149","Pr_Neo_21","19-6559","Grain.yield...bu.ac",76.6532065451926,3.9362078149424,"Estimable"
"1150","Pr_Neo_21","19-6559","Heading.time...Julian.date..JD..CO_321.0001233",127.799484882943,1.02447810692678,"Estimable"
"1151","Pr_Neo_21","19-6559","Grain.test.weight...lbs.bu",56.1959828827884,0.293089423082326,"Estimable"
"1152","Pr_Neo_21","19-6559","Plant.height.inches",36.4433424012174,1.73098083674837,"Estimable"
"1153","Pr_Neo_21","19-6607","Grain.yield...bu.ac",79.0647978378345,2.94651270668914,"Estimable"
"1154","Pr_Neo_21","19-6607","Heading.time...Julian.date..JD..CO_321.0001233",129.579576000723,0.741990528287705,"Estimable"
"1155","Pr_Neo_21","19-6607","Grain.test.weight...lbs.bu",58.138387510619,0.230004708397455,"Estimable"
"1156","Pr_Neo_21","19-6607","Plant.height.inches",39.1181532589082,1.2275419332354,"Estimable"
"1157","Pr_Neo_21","19-6637","Grain.yield...bu.ac",86.5497486388227,3.95442226156789,"Estimable"
"1158","Pr_Neo_21","19-6637","Heading.time...Julian.date..JD..CO_321.0001233",130.54878592882,1.02877710373763,"Estimable"
"1159","Pr_Neo_21","19-6637","Grain.test.weight...lbs.bu",57.2727876654972,0.293839926021968,"Estimable"
"1160","Pr_Neo_21","19-6637","Plant.height.inches",40.443343570332,1.73098084348067,"Estimable"
"1161","Pr_Neo_21","19-6658","Grain.yield...bu.ac",85.7614152878643,3.94852278642555,"Estimable"
"1162","Pr_Neo_21","19-6658","Heading.time...Julian.date..JD..CO_321.0001233",127.362277220376,1.02812858739207,"Estimable"
"1163","Pr_Neo_21","19-6658","Grain.test.weight...lbs.bu",54.9900577838695,0.294075611899286,"Estimable"
"1164","Pr_Neo_21","19-6658","Plant.height.inches",38.3511265595542,1.730929527539,"Estimable"
"1165","Pr_Neo_21","19-6704","Grain.yield...bu.ac",90.598506190254,3.93078497277928,"Estimable"
"1166","Pr_Neo_21","19-6704","Heading.time...Julian.date..JD..CO_321.0001233",125.53344940801,1.02179955609128,"Estimable"
"1167","Pr_Neo_21","19-6704","Grain.test.weight...lbs.bu",55.0750677388277,0.292208189532899,"Estimable"
"1168","Pr_Neo_21","19-6704","Plant.height.inches",40.5676897601789,1.73092369532357,"Estimable"
"1169","Pr_Neo_21","19-673","Grain.yield...bu.ac",70.5616566344767,3.9314995589088,"Estimable"
"1170","Pr_Neo_21","19-673","Heading.time...Julian.date..JD..CO_321.0001233",132.554145703894,1.0235113714714,"Estimable"
"1171","Pr_Neo_21","19-673","Grain.test.weight...lbs.bu",54.6987855086561,0.292452498795298,"Estimable"
"1172","Pr_Neo_21","19-673","Plant.height.inches",38.2114101114659,1.7313984255442,"Estimable"
"1173","Pr_Neo_21","19-6946","Grain.yield...bu.ac",91.3674044684157,2.95505772754361,"Estimable"
"1174","Pr_Neo_21","19-6946","Heading.time...Julian.date..JD..CO_321.0001233",125.48255512388,0.745374101658532,"Estimable"
"1175","Pr_Neo_21","19-6946","Grain.test.weight...lbs.bu",55.8654127278223,0.231012769633779,"Estimable"
"1176","Pr_Neo_21","19-6946","Plant.height.inches",39.0600920602163,1.23120969804706,"Estimable"
"1177","Pr_Neo_21","19-7049","Grain.yield...bu.ac",75.3067430421248,3.93727053442611,"Estimable"
"1178","Pr_Neo_21","19-7049","Heading.time...Julian.date..JD..CO_321.0001233",132.015643261032,1.02412843035676,"Estimable"
"1179","Pr_Neo_21","19-7049","Grain.test.weight...lbs.bu",57.4944771812333,0.294463692413762,"Estimable"
"1180","Pr_Neo_21","19-7049","Plant.height.inches",39.6318189486559,1.73095532558462,"Estimable"
"1181","Pr_Neo_21","19-7252","Grain.yield...bu.ac",82.7324847352479,2.96807640907341,"Estimable"
"1182","Pr_Neo_21","19-7252","Heading.time...Julian.date..JD..CO_321.0001233",132.642060336583,0.744099145958761,"Estimable"
"1183","Pr_Neo_21","19-7252","Grain.test.weight...lbs.bu",54.2641837907117,0.23062090167241,"Estimable"
"1184","Pr_Neo_21","19-7252","Plant.height.inches",37.827320088195,1.22737850717892,"Estimable"
"1185","Pr_Neo_21","19-7258","Grain.yield...bu.ac",85.3346085823152,3.94554770710406,"Estimable"
"1186","Pr_Neo_21","19-7258","Heading.time...Julian.date..JD..CO_321.0001233",132.196196946381,1.0258141790916,"Estimable"
"1187","Pr_Neo_21","19-7258","Grain.test.weight...lbs.bu",54.1374812265395,0.294895391407085,"Estimable"
"1188","Pr_Neo_21","19-7258","Plant.height.inches",35.6824007693199,1.73097733510292,"Estimable"
"1189","Pr_Neo_21","19-7303","Grain.yield...bu.ac",84.5792051333537,3.95795316764133,"Estimable"
"1190","Pr_Neo_21","19-7303","Heading.time...Julian.date..JD..CO_321.0001233",132.406980667497,1.03090087332165,"Estimable"
"1191","Pr_Neo_21","19-7303","Grain.test.weight...lbs.bu",55.13249310218,0.29532108128057,"Estimable"
"1192","Pr_Neo_21","19-7303","Plant.height.inches",37.9491544454212,1.73092810739031,"Estimable"
"1193","Pr_Neo_21","19-7854","Grain.yield...bu.ac",81.2784413056192,2.94074248776414,"Estimable"
"1194","Pr_Neo_21","19-7854","Heading.time...Julian.date..JD..CO_321.0001233",131.649449570187,0.739523807222054,"Estimable"
"1195","Pr_Neo_21","19-7854","Grain.test.weight...lbs.bu",55.3633575392227,0.228441339385029,"Estimable"
"1196","Pr_Neo_21","19-7854","Plant.height.inches",40.0901612382337,1.22752692555711,"Estimable"
"1197","Pr_Neo_21","19-8449","Grain.yield...bu.ac",77.9387157053604,3.95477192946226,"Estimable"
"1198","Pr_Neo_21","19-8449","Heading.time...Julian.date..JD..CO_321.0001233",128.316022947876,1.0294473601361,"Estimable"
"1199","Pr_Neo_21","19-8449","Grain.test.weight...lbs.bu",56.5853590307267,0.294357659789915,"Estimable"
"1200","Pr_Neo_21","19-8449","Plant.height.inches",41.6318206233844,1.73095533363765,"Estimable"
"1201","Pr_Neo_21","19-8477","Grain.yield...bu.ac",80.9753895883297,3.91849289996369,"Estimable"
"1202","Pr_Neo_21","19-8477","Heading.time...Julian.date..JD..CO_321.0001233",128.884356179903,1.01857911826184,"Estimable"
"1203","Pr_Neo_21","19-8477","Grain.test.weight...lbs.bu",55.7416772933724,0.289969689301036,"Estimable"
"1204","Pr_Neo_21","19-8477","Plant.height.inches",39.0212314616136,1.73105225641207,"Estimable"
"1205","Pr_Neo_21","19-8817","Grain.yield...bu.ac",78.5815881006233,2.94884909722755,"Estimable"
"1206","Pr_Neo_21","19-8817","Heading.time...Julian.date..JD..CO_321.0001233",134.72370872261,0.742145352819704,"Estimable"
"1207","Pr_Neo_21","19-8817","Grain.test.weight...lbs.bu",56.0849699129076,0.229670507742114,"Estimable"
"1208","Pr_Neo_21","19-8817","Plant.height.inches",38.7249676787823,1.22738280460992,"Estimable"
"1209","Pr_Neo_21","19-8827","Grain.yield...bu.ac",86.8068575912495,2.97230037894354,"Estimable"
"1210","Pr_Neo_21","19-8827","Heading.time...Julian.date..JD..CO_321.0001233",130.270715938843,0.741799818383241,"Estimable"
"1211","Pr_Neo_21","19-8827","Grain.test.weight...lbs.bu",55.6956663108377,0.230742452664576,"Estimable"
"1212","Pr_Neo_21","19-8827","Plant.height.inches",37.0966247440263,1.23121952642375,"Estimable"
"1213","Pr_Neo_21","19-8870","Grain.yield...bu.ac",84.5961022386254,3.97607620788052,"Estimable"
"1214","Pr_Neo_21","19-8870","Heading.time...Julian.date..JD..CO_321.0001233",127.539748067662,1.0358553585876,"Estimable"
"1215","Pr_Neo_21","19-8870","Grain.test.weight...lbs.bu",56.3015330892056,0.297372878896759,"Estimable"
"1216","Pr_Neo_21","19-8870","Plant.height.inches",38.0480495384033,1.73146075973641,"Estimable"
"1217","Pr_Neo_21","19-8871","Grain.yield...bu.ac",84.5030882851849,2.97242311135721,"Estimable"
"1218","Pr_Neo_21","19-8871","Heading.time...Julian.date..JD..CO_321.0001233",127.44230309053,0.743795496772627,"Estimable"
"1219","Pr_Neo_21","19-8871","Grain.test.weight...lbs.bu",56.0777122232641,0.231281034218736,"Estimable"
"1220","Pr_Neo_21","19-8871","Plant.height.inches",40.1319468228539,1.22730592250079,"Estimable"
"1221","Pr_Neo_21","19-8909","Grain.yield...bu.ac",81.7185247072523,2.95330531963791,"Estimable"
"1222","Pr_Neo_21","19-8909","Heading.time...Julian.date..JD..CO_321.0001233",129.205273396918,0.742965176655674,"Estimable"
"1223","Pr_Neo_21","19-8909","Grain.test.weight...lbs.bu",56.6769243078197,0.229777150681086,"Estimable"
"1224","Pr_Neo_21","19-8909","Plant.height.inches",38.8892829653593,1.22720692923893,"Estimable"
"1225","Pr_Neo_21","19-8928","Grain.yield...bu.ac",79.40807804449,3.93518240990433,"Estimable"
"1226","Pr_Neo_21","19-8928","Heading.time...Julian.date..JD..CO_321.0001233",130.951066362709,1.02340156490952,"Estimable"
"1227","Pr_Neo_21","19-8928","Grain.test.weight...lbs.bu",56.5143742747003,0.292324284159887,"Estimable"
"1228","Pr_Neo_21","19-8928","Plant.height.inches",40.4433444074436,1.73098083686823,"Estimable"
"1229","Pr_Neo_21","19-9234","Grain.yield...bu.ac",73.3437339010972,2.94196953724013,"Estimable"
"1230","Pr_Neo_21","19-9234","Heading.time...Julian.date..JD..CO_321.0001233",128.114751070803,0.739740500915394,"Estimable"
"1231","Pr_Neo_21","19-9234","Grain.test.weight...lbs.bu",55.9986319459674,0.229777051991752,"Estimable"
"1232","Pr_Neo_21","19-9234","Plant.height.inches",37.6834505807859,1.22737742004867,"Estimable"
"1233","Pr_Neo_21","19-9608","Grain.yield...bu.ac",81.4089117952676,3.92544354032472,"Estimable"
"1234","Pr_Neo_21","19-9608","Heading.time...Julian.date..JD..CO_321.0001233",128.420966136277,1.02188894452771,"Estimable"
"1235","Pr_Neo_21","19-9608","Grain.test.weight...lbs.bu",56.9132604231905,0.291914871152089,"Estimable"
"1236","Pr_Neo_21","19-9608","Plant.height.inches",39.0212313852044,1.73105225619794,"Estimable"
"1237","Pr_Neo_21","19-UG-99-5","Grain.yield...bu.ac",80.513039997089,2.95350403551448,"Estimable"
